# hostname;timestamp;CPU0%user;CPU0%system;CPU0%iowait;CPU0%idle;CPU1%user;CPU1%system;CPU1%iowait;CPU1%idle;CPU2%user;CPU2%system;CPU2%iowait;CPU2%idle;CPU3%user;CPU3%system;CPU3%iowait;CPU3%idle; pgpgin-s;pgpgout-s;fault-s;pgfree-s;kbmemfree;kbavail;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;CPU0MHz;CPU1MHz;CPU2MHz;CPU3MHz;CPU0degC;CPU1degC;CPU2degC;CPU3degC
BrixPyxis;2019-07-31 16:09:12 UTC;0,00;0,00;0,00;100,00;0,00;0,00;100,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;0,00;394,00;1317,00;15139084;15757680;1158308;7,11;74180;724416;1458560;7,93;478248;502808;328;1800,00;1800,00;1800,00;1800,00;0,00;61,00;60,00;59,00
BrixPyxis;2019-07-31 16:09:13 UTC;0,00;0,00;0,00;100,00;0,00;0,00;100,00;0,00;1,00;0,00;0,00;99,00;0,00;1,00;0,00;99,00;0,00;0,00;0,00;1056,00;15143300;15757752;1154092;7,08;74180;720344;1458560;7,93;478248;498720;352;1800,00;1800,00;1800,00;1800,00;0,00;61,00;60,00;59,00
BrixPyxis;2019-07-31 16:09:14 UTC;0,00;0,00;0,00;100,00;0,00;0,00;100,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;775,00;15146408;15757780;1150984;7,06;74180;717300;1458560;7,93;478248;495640;380;1800,00;1800,00;1800,00;1800,00;0,00;61,00;60,00;59,00
BrixPyxis;2019-07-31 16:09:15 UTC;0,00;0,00;0,00;100,00;0,00;0,00;100,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;48,00;0,00;806,00;15149632;15757868;1147760;7,04;74184;714252;1458560;7,93;478252;492560;404;1800,00;1800,00;1800,00;1800,00;0,00;60,00;60,00;58,00
BrixPyxis;2019-07-31 16:09:16 UTC;0,00;0,00;22,45;77,55;7,14;1,02;91,84;0,00;0,00;0,00;7,14;92,86;0,00;0,00;0,00;100,00;0,00;312,00;254,00;1178,00;15152136;15757620;1145256;7,03;74188;711544;1458560;7,93;478448;489816;1012;1800,00;1800,00;1800,00;1800,00;0,00;61,00;60,00;60,00
BrixPyxis;2019-07-31 16:09:17 UTC;0,00;0,00;0,00;100,00;65,66;6,06;28,28;0,00;1,00;0,00;14,00;85,00;0,00;0,00;0,00;100,00;0,00;19020,00;1311,00;29426,00;15135364;15758204;1162028;7,13;74188;728636;1459212;7,93;478264;507024;452;1800,00;1800,00;1800,00;1800,00;0,00;61,00;60,00;60,00
BrixPyxis;2019-07-31 16:09:18 UTC;0,00;0,00;0,00;100,00;66,00;5,00;29,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;18028,00;788,00;8931,00;15087860;15709908;1209532;7,42;74188;727892;1499780;8,15;478068;506320;768;1800,00;1800,00;1800,00;1800,00;0,00;61,00;60,00;60,00
BrixPyxis;2019-07-31 16:09:19 UTC;0,00;0,00;0,00;100,00;89,90;10,10;0,00;0,00;1,02;0,00;0,00;98,98;0,00;0,00;0,00;100,00;0,00;19284,00;1703,00;47495,00;15143304;15758788;1154088;7,08;74188;721524;1459592;7,93;478068;499852;10112;1800,00;1800,00;1800,00;1800,00;0,00;61,00;60,00;60,00
BrixPyxis;2019-07-31 16:09:20 UTC;0,00;1,03;0,00;98,97;93,00;7,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;35160,00;1536,00;31030,00;15136484;15758784;1160908;7,12;74196;728164;1457872;7,93;478264;506572;820;1800,00;1800,00;1800,00;1800,00;0,00;61,00;60,00;60,00
BrixPyxis;2019-07-31 16:09:21 UTC;0,00;0,00;0,00;100,00;89,00;11,00;0,00;0,00;0,00;1,02;0,00;98,98;0,00;0,00;0,00;100,00;0,00;19960,00;1840,00;47695,00;15134096;15746696;1163296;7,14;74196;718612;1468508;7,98;478068;496968;6684;1800,00;1800,00;1800,00;1800,00;0,00;61,00;60,00;60,00
BrixPyxis;2019-07-31 16:09:22 UTC;0,00;0,00;0,00;100,00;92,00;8,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;34156,00;1358,00;30766,00;15136480;15758840;1160912;7,12;74196;728436;1457872;7,93;478264;506628;1160;1800,00;1800,00;1800,00;1800,00;0,00;61,00;60,00;60,00
BrixPyxis;2019-07-31 16:09:23 UTC;0,00;0,00;0,00;100,00;91,00;9,00;0,00;0,00;0,00;1,02;0,00;98,98;0,00;0,00;0,00;100,00;0,00;19652,00;1798,00;47557,00;15133072;15746520;1164320;7,14;74196;719564;1468852;7,99;478076;497808;7240;1800,00;1800,00;1800,00;1800,00;0,00;61,00;60,00;60,00
BrixPyxis;2019-07-31 16:09:24 UTC;0,00;1,02;0,00;98,98;92,00;8,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;34432,00;1247,00;27784,00;15136096;15758660;1161296;7,13;74196;728616;1456840;7,92;478076;506824;1132;1800,00;1800,00;1800,00;1800,00;0,00;61,00;60,00;60,00
BrixPyxis;2019-07-31 16:09:25 UTC;0,00;0,00;0,00;100,00;92,00;8,00;0,00;0,00;0,00;1,02;0,00;98,98;0,00;0,00;0,00;100,00;0,00;20016,00;1838,00;47684,00;15132920;15746460;1164472;7,15;74204;719552;1467820;7,98;477880;497808;7336;1800,00;1800,00;1800,00;1800,00;0,00;60,00;60,00;60,00
BrixPyxis;2019-07-31 16:09:26 UTC;0,00;2,02;0,00;97,98;93,00;7,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;34432,00;1396,00;30810,00;15135324;15758052;1162068;7,13;74204;728596;1457872;7,93;478272;506900;1228;1800,00;1800,00;1800,00;1800,00;0,00;60,00;60,00;60,00
BrixPyxis;2019-07-31 16:09:27 UTC;0,00;0,00;0,00;100,00;90,10;9,90;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;19960,00;1828,00;47660,00;15132148;15745664;1165244;7,15;74204;719628;1468508;7,98;478076;497688;7384;1800,00;1800,00;1800,00;1800,00;0,00;61,00;60,00;60,00
BrixPyxis;2019-07-31 16:09:28 UTC;0,00;0,00;0,00;100,00;46,94;8,16;44,90;0,00;0,00;1,03;0,00;98,97;0,00;0,00;0,00;100,00;0,00;18352,00;1603,00;45684,00;15148588;15758292;1148804;7,05;74204;715596;1458560;7,93;478264;494028;692;1800,00;1800,00;1800,00;1800,00;0,00;61,00;60,00;60,00
BrixPyxis;2019-07-31 16:09:29 UTC;0,00;0,00;0,00;100,00;64,65;5,05;30,30;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;18644,00;1192,00;25939,00;15142328;15758256;1155064;7,09;74204;721764;1458560;7,93;478268;500156;716;1800,00;1800,00;1800,00;1800,00;0,00;61,00;59,00;59,00
BrixPyxis;2019-07-31 16:09:30 UTC;0,00;0,00;2,02;97,98;35,05;0,00;64,95;0,00;0,00;0,00;56,57;43,43;0,00;0,00;0,00;100,00;0,00;364,00;373,00;3224,00;15143568;15758716;1153824;7,08;74212;721148;1458560;7,93;478268;499484;10668;1800,00;1800,00;1800,00;1800,00;0,00;61,00;59,00;59,00
BrixPyxis;2019-07-31 16:09:31 UTC;0,00;0,00;0,00;100,00;50,00;9,00;41,00;0,00;0,00;1,00;0,00;99,00;0,00;0,00;0,00;100,00;4,00;19976,00;1770,00;44885,00;15145568;15758392;1151824;7,07;74216;718752;1458560;7,93;478276;497080;768;1800,00;1800,00;1800,00;1800,00;0,00;61,00;60,00;59,00
BrixPyxis;2019-07-31 16:09:32 UTC;0,00;0,00;0,00;100,00;69,70;7,07;23,23;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;18660,00;1559,00;35493,00;15139368;15758404;1158024;7,11;74216;724920;1458560;7,93;478280;503240;924;1800,00;1800,00;1800,00;1800,00;0,00;61,00;60,00;59,00
BrixPyxis;2019-07-31 16:09:33 UTC;0,00;0,00;0,00;100,00;38,38;1,01;60,61;0,00;0,00;1,00;0,00;99,00;0,00;0,00;0,00;100,00;0,00;772,00;49,00;3090,00;15136392;15758532;1161000;7,12;74216;727984;1458560;7,93;478280;506360;15360;1800,00;1800,00;1800,00;1800,00;0,00;61,00;60,00;60,00
BrixPyxis;2019-07-31 16:09:34 UTC;0,00;0,00;0,00;100,00;25,77;6,19;68,04;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;18644,00;1293,00;30239,00;15149536;15758332;1147856;7,04;74216;714728;1458560;7,93;478284;493108;204;1800,00;1800,00;1800,00;1800,00;0,00;61,00;60,00;60,00
BrixPyxis;2019-07-31 16:09:35 UTC;0,00;0,00;14,43;85,57;63,64;5,05;31,31;0,00;0,00;0,00;16,16;83,84;0,00;0,00;0,00;100,00;0,00;18712,00;1198,00;25383,00;15141104;15758244;1156288;7,09;74224;722920;1458560;7,93;478288;501340;204;1800,00;1800,00;1800,00;1800,00;0,00;61,00;60,00;59,00
BrixPyxis;2019-07-31 16:09:36 UTC;0,00;0,00;0,00;100,00;75,00;8,00;17,00;0,00;0,00;1,01;0,00;98,99;0,00;0,00;0,00;100,00;0,00;18976,00;1309,00;30422,00;15149056;15757952;1148336;7,05;74224;714800;1459936;7,94;478092;493192;2892;1800,00;1800,00;1800,00;1800,00;0,00;61,00;60,00;61,00
BrixPyxis;2019-07-31 16:09:37 UTC;0,00;1,02;0,00;98,98;95,05;4,95;0,00;0,00;0,00;1,02;0,00;98,98;0,00;0,00;0,00;100,00;0,00;18336,00;1020,00;24228,00;15136408;15758140;1160984;7,12;74224;727844;1459592;7,93;478092;505932;15768;1800,00;1800,00;1800,00;1800,00;0,00;61,00;60,00;61,00
BrixPyxis;2019-07-31 16:09:38 UTC;0,00;0,00;0,00;100,00;88,00;12,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;35699,01;2060,40;50786,14;15149580;15758452;1147812;7,04;74224;715168;1459248;7,93;477904;493240;2952;1800,00;1800,00;1800,00;1800,00;0,00;61,00;60,00;60,00
BrixPyxis;2019-07-31 16:09:39 UTC;0,00;0,00;0,00;100,00;94,00;6,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;18028,00;1111,00;27134,00;15135940;15758040;1161452;7,13;74224;728020;1459936;7,94;478100;506372;16116;1800,00;1800,00;1800,00;1800,00;0,00;61,00;60,00;60,00
BrixPyxis;2019-07-31 16:09:40 UTC;0,00;0,00;0,00;100,00;89,90;10,10;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;36424,00;2120,00;51357,00;15149400;15758384;1147992;7,04;74232;714952;1459936;7,94;478112;493340;3008;1800,00;1800,00;1800,00;1800,00;0,00;61,00;60,00;60,00
BrixPyxis;2019-07-31 16:09:41 UTC;0,00;0,00;0,00;100,00;93,07;6,93;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;17720,00;991,00;27068,00;15135384;15757852;1162008;7,13;74232;728580;1459936;7,94;478112;506724;16464;1800,00;1800,00;1800,00;1800,00;0,00;61,00;60,00;60,00
BrixPyxis;2019-07-31 16:09:42 UTC;0,00;0,00;0,00;100,00;84,85;11,11;4,04;0,00;0,00;0,00;0,00;100,00;0,00;0,00;0,00;100,00;0,00;36672,00;2415,00;54051,00;15136280;15757992;1161112;7,12;74232;727492;1458560;7,93;478300;505896;404;1800,00;1800,00;1800,00;1800,00;0,00;61,00;60,00;59,00
